0
 [ 66.    1.5]
 [ 66.    3. ]
 [ 99.    1.5]
 [ 66.    0.9]
 [ 65.    1.4]
 [ 99.    5.8]
 [ 66.    1. ]
 [ 66.    9.4]
 [100.    4.2]
 [ 70.    5.5]
 [ 66.    4.5]
 [ 66.    0.4]
 [ 66.    8.4]
 [ 98.    6.4]
 [ 99.    8.2]
 [ 99.    0.8]
 [ 66.    8.2]
 [133.    0.9]
 [ 99.    0.8]
 [ 66.    0.8]
 [ 66.    9.1]
 [ 66.    7.8]
 [ 66.   19.1]
 [ 68.    1.4]
 [ 99.   15.2]
 [ 66.    7.5]
 [ 66.    1.3]
 [ 99.   14.3]
 [ 64.    5.8]
 [ 67.   14.3]
 [ 66.    9.5]
 [ 99.   15.8]
 [ 66.   11.7]
 [ 66.    5.5]
 [133.   21. ]
 [133.   67.6]
 [ 61.   18.8]
 [ 66.    0.7]
 [ 66.   14.8]
 [ 66.    6.2]
 [ 66.    1.1]
 [ 66.    1.9]
 [ 66.   10.2]
 [ 66.    1.2]
 [ 66.    9.1]
 [ 99.    0.8]
 [ 66.   10.6]
 [ 66.    9.9]
 [ 66.    1.5]
 [ 66.    8.8]
 [ 66.    2.7]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.    5.8]
 [ 99.    2.2]
 [ 99.    1.7]
 [ 66.    1.6]
 [100.    7.6]
 [ 66.   10.9]
 [ 66.    0.5]
 [ 66.    6.3]
 [ 66.    0.7]
 [ 99.    4.3]
 [ 66.    0.4]
 [ 66.    1.1]
 [ 99.    0.4]
 [ 99.    1.3]
 [ 99.   17.5]
 [166.   26.9]
 [100.    1.1]
 [ 66.   10.3]
 [ 62.    0.9]
 [ 66.    1.3]
 [ 99.   11.6]
 [ 95.    1.1]
 [ 66.    5.7]
 [ 99.   10.1]
 [ 66.    0.5]
 [ 66.    5.6]
 [ 66.    4.5]
 [ 99.   11.5]
 [ 99.    7.9]
 [100.    2.7]
 [ 66.    5. ]
 [ 66.    1.7]
 [ 99.    5.4]
 [ 66.    0.5]
 [ 66.    4.4]
 [ 99.   14.4]
 [ 66.    2. ]
 [ 66.    0.4]
 [ 66.    7.5]]"
"[[ 66.    2.2]
 [ 67.    9.8]
 [ 66.    0.8]
 [ 66.    2.9]
 [ 66.    0.4]
 [ 66.    3.7]
 [ 66.    5.9]
 [ 66.    0.8]
 [ 99.   22.3]
 [ 66.   10. ]
 [ 66.    5.9]
 [ 99.   36. ]
 [133.   11.2]
 [ 66.   12. ]
 [ 66.    2.6]
 [ 66.    4.2]
 [ 66.    0.4]
 [ 66.    3. ]
 [ 66.    0.5]
 [ 64.    2.5]
 [ 66.    0.6]
 [ 99.    3. ]
 [133.   38.7]
 [ 66.    0.4]
 [ 66.    3.8]
 [ 66.    0.5]
 [100.   33.8]
 [ 66.    3.2]
 [ 66.    2.4]
 [ 99.    0.8]
 [132.    1.1]
 [ 66.    3.6]
 [ 66.    9.4]
 [ 99.    9.7]
 [ 66.    2.1]
 [ 66.    1.6]
 [ 99.   28.4]
 [ 99.    8.5]
 [101.    1.8]
 [133.    1.7]
 [ 66.    2.8]
 [133.    7.8]
 [ 66.    0.9]
 [ 66.    1.2]
 [ 66.    0.7]
 [ 66.   14.8]
 [ 66.    0.4]
 [ 99.    1.1]
 [166.    2. ]
 [ 99.    2.5]
 [133.   37.4]
 [ 66.    0.5]
 [ 66.    1.5]
 [ 99.    3.5]
 [ 66.    3.6]
 [133.    6. ]
 [ 66.    5.4]
 [100.   12.6]
 [166.   15.1]
 [ 66.    6. ]
 [ 60.    1.9]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 67.    3.1]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    1. ]
 [ 99.    1.3]
 [100.   26.2]
 [ 66.    7.4]
 [ 66.    2.2]
 [ 66.    3.2]
 [ 99.    4.8]
 [ 66.    3.2]
 [ 66.    1.3]
 [ 66.    9.5]
 [ 66.    0.6]
 [ 66.    9.4]
 [199.   18.5]
 [ 66.    2.9]
 [ 66.    2.4]
 [ 99.    2.7]
 [ 66.    2.8]
 [ 66.    2.7]
 [ 66.    3.6]
 [ 66.    2.5]
 [ 66.    1.3]
 [ 99.    6.5]
 [ 65.    2.4]
 [ 99.    1.5]
 [ 99.   11.9]
 [ 66.    4.7]
 [ 66.    2.6]
 [ 66.    1.3]
 [100.    0.8]
 [ 70.    0.6]
 [ 66.    2.1]
 [ 66.    1.3]
 [ 66.    0.8]
 [ 66.    1.3]
 [ 65.    4.7]
 [ 68.    3.4]
 [ 66.    0.4]
 [ 66.    1. ]
 [ 66.    5.1]
 [ 66.    0.5]
 [ 99.    0.8]
 [ 99.    1.3]
 [ 66.    4.3]
 [ 79.    0.9]
 [ 66.    0.4]
 [ 66.    4.1]
 [132.   23.1]
 [ 99.    4.4]
 [ 66.    1.1]
 [ 66.    3.2]
 [ 99.   27.6]
 [ 66.    4.8]
 [ 99.   26. ]
 [ 66.    9.8]
 [ 99.    0.9]
 [ 66.   12.6]
 [ 67.   11.2]
 [133.    7.7]
 [ 66.    2.4]
 [ 66.    7.2]
 [ 99.    9.5]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    1.7]
 [ 99.    0.6]
 [ 99.   15.9]
 [ 66.    7.9]
 [ 98.   34. ]
 [ 66.   19.7]
 [ 99.   18.2]
 [ 66.    3.1]
 [ 66.    2.6]
 [133.   12.9]
 [100.    6.9]
 [ 66.    2.2]
 [ 66.    0.6]
 [ 66.    1.2]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    4.9]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 66.    4.2]
 [133.    1.6]
 [ 67.    2.3]
 [ 66.    0.9]
 [ 66.    1. ]
 [100.    1.4]
 [ 66.    0.9]
 [ 70.    0.7]
 [133.    1.3]
 [ 66.    5.5]
 [133.   30.6]
 [ 66.   17.8]
 [ 66.    0.7]
 [ 99.    5.6]
 [ 66.    0.6]
 [ 66.   18.8]
 [ 66.    0.5]
 [ 99.    0.7]
 [ 66.    6.9]
 [ 99.    0.5]
 [ 66.    7.1]
 [ 66.    0.4]
 [ 65.    1.9]
 [ 66.    7.1]
 [ 66.    9.6]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    5.9]
 [ 99.    0.9]
 [ 66.    4.7]
 [ 66.    0.7]
 [ 66.    6.2]
 [ 66.    2. ]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    2.8]
 [ 66.    0.6]
 [ 66.    0.9]
 [ 99.    0.8]
 [ 66.    5.8]
 [ 66.    0.7]
 [ 65.    0.8]
 [ 66.    3.6]
 [ 69.    2. ]
 [ 66.    3.4]
 [ 66.    4.3]
 [133.    0.8]
 [ 99.    5.1]
 [ 66.    1.1]
 [ 66.    2.8]
 [ 99.   15.2]
 [ 99.   15.1]
 [ 99.    4.8]
 [ 66.    5.2]
 [ 66.    3.6]
 [ 66.    5. ]
 [ 66.    2.7]
 [ 66.    0.5]
 [100.    5.3]
 [ 73.    2. ]
 [100.    1.7]
 [ 66.    0.4]
 [ 66.    4.3]
 [ 66.    1.4]
 [133.    0.9]
 [ 66.    0.5]
 [ 99.    6. ]
 [ 66.    6. ]
 [ 66.    0.3]
 [ 66.    2.4]
 [ 67.    3.8]
 [ 66.    3.2]
 [133.    1.8]
 [100.    4.7]
 [ 66.    2.5]
 [ 66.    3.3]
 [ 99.    0.6]
 [ 66.    3. ]
 [ 66.    1.2]
 [ 66.    3.1]
 [ 66.    0.5]
 [ 74.    6.9]
 [ 99.   12.5]
 [100.    9. ]
 [ 66.    2. ]
 [ 66.    1. ]
 [ 99.    7. ]
 [ 99.    1. ]
 [ 66.    4.3]
 [ 66.   11.8]
 [100.   24.6]
 [ 66.   12.3]
 [ 99.   16.9]
 [ 99.    5.5]
 [ 99.    1. ]
 [ 99.   17.5]
 [ 66.    8.2]
 [ 66.    2.9]
 [100.    0.6]
 [ 66.    1.1]
 [ 66.    0.5]
 [ 66.    5.7]
 [ 66.    1.4]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 65.    0.8]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    3.3]
 [ 66.    3.3]
 [ 67.    0.7]
 [ 65.    0.5]
 [ 66.    1.9]
 [ 66.    2.2]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 65.    3.3]
 [ 66.    1.4]
 [ 99.    4.4]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    8.1]
 [ 99.    7.8]
 [ 66.    0.6]
 [ 66.    6.9]
 [133.    7.5]
 [ 66.    1.5]
 [ 99.    8.6]
 [ 66.    1.4]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    3. ]
 [ 99.    8.9]
 [ 66.    6.2]
 [ 66.    4.2]
 [108.    2.5]
 [ 66.   13.1]
 [ 99.    2.5]
 [ 63.   19.9]
 [ 66.    0.8]
 [ 65.    9.1]
 [132.   29.6]
 [ 66.    0.4]
 [ 66.    4.5]
 [100.    0.9]
 [ 99.   12.8]
 [ 66.    0.7]
 [ 54.    1.5]
 [ 64.    1.1]
 [ 66.    0.8]
 [ 73.    8.1]
 [ 99.    1.1]
 [ 68.   11.6]
 [ 99.    3. ]
 [ 66.    0.7]
 [ 65.    0.4]
 [ 66.    2.5]
 [ 99.    0.7]
 [ 66.    3.7]
 [ 65.    1. ]
 [ 66.    3.4]
 [ 99.   15.2]
 [ 66.    6.4]
 [ 66.   10.1]
 [ 99.    3.4]
 [133.   21.7]
 [ 66.   12.5]
 [ 66.    1.2]
 [133.    1.3]
 [ 66.    1. ]
 [ 99.   19. ]
 [ 66.    6.6]
 [ 67.    4.2]
 [ 99.    9.7]
 [ 66.    1. ]
 [ 66.    6.9]
 [ 99.   12.2]
 [ 66.    1.9]
 [100.  112.4]
 [ 78.   11.9]
 [ 66.    9.4]
 [ 66.    1.3]
 [133.  150. ]
 [ 66.   60.1]
 [ 66.   56.4]
 [ 66.   11.3]
 [ 66.    2. ]
 [ 99.   22.7]
 [ 67.    0.5]
 [ 99.   18.7]
 [ 66.    1.8]
 [ 66.   11.5]
 [ 66.    0.4]
 [ 66.    3.3]
 [ 66.    5.2]
 [ 66.    2.1]
 [ 66.    8.2]
 [ 99.    1.4]
 [ 66.    0.6]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.    3. ]
 [ 99.    3.2]
 [ 66.    1.2]
 [ 99.    9.4]
 [ 64.    1.8]
 [ 66.    2.9]
 [ 66.    0.6]
 [ 66.    4. ]
 [ 66.    2.8]
 [ 66.    1.3]
 [ 66.    2.6]
 [ 66.    1.1]
 [133.    4.2]
 [ 99.    1.1]
 [ 66.    0.5]
 [ 66.    7.2]
 [ 66.   14.8]
 [ 99.   15.9]
 [ 66.    5.3]
 [ 99.   13.7]
 [ 99.    1.9]
 [ 66.    3.6]
 [ 99.    4.2]
 [ 68.   15.8]
 [ 66.    0.7]
 [ 99.   14. ]
 [ 66.    0.4]
 [ 66.    3.5]
 [166.    4.7]
 [ 99.    4.6]
 [100.    3.5]
 [ 66.    6.5]
 [ 66.    3.4]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 99.    0.8]
 [ 66.    2.2]
 [ 99.    1.7]
 [ 66.    5.9]
 [ 99.    5.3]
 [ 67.   11.6]
 [ 66.    1. ]
 [ 66.    2.6]
 [101.    1.1]
 [ 66.    1. ]
 [ 99.    1.7]
 [ 66.    5.1]
 [ 99.    3.6]
 [ 66.    1.5]
 [ 66.    1.1]
 [ 66.    1.6]
 [ 66.    4.6]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    4.8]
 [ 99.    0.8]
 [ 66.    3.3]
 [ 70.    1.7]
 [ 66.    4.2]
 [101.    3.6]
 [ 66.    4.5]
 [ 66.   16.7]
 [ 66.    2.6]
 [ 99.   11.9]
 [ 66.    2.5]
 [133.   13.4]
 [ 66.    0.7]
 [ 99.    3.2]
 [ 99.    4. ]
 [ 66.    2.2]
 [ 66.    2.7]
 [ 66.    1. ]
 [ 66.    2.4]
 [ 66.   15.6]
 [ 66.    2. ]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 82.    7.3]
 [ 96.    1.5]
 [ 66.    2.4]
 [ 67.    1.1]
 [ 66.    0.9]
 [ 66.    1.1]
 [ 66.    1.8]
 [133.    5.4]
 [ 63.    0.9]
 [ 66.   10.3]
 [ 66.    9.8]
 [ 66.    4.3]
 [ 99.   17.7]
 [ 66.   17.7]]"
"[[ 66.    2. ]
 [ 66.    8.5]
 [ 99.    4.2]
 [ 99.    2.1]
 [ 66.    6.1]
 [ 66.   11.6]
 [ 66.    8.2]
 [ 99.   14.1]
 [ 66.    2.3]
 [ 66.    3.3]
 [ 66.   16.1]
 [ 66.    6.9]
 [ 66.    0.9]
 [ 99.   11.6]
 [ 66.    0.6]
 [ 99.   16.6]
 [ 99.    3.2]
 [ 66.    3. ]
 [100.    0.7]
 [ 66.    1. ]
 [ 66.    4.9]
 [ 66.    1.5]
 [ 66.    0.7]
 [ 66.    7.1]
 [ 66.   11. ]
 [166.   20.3]
 [ 66.    3.7]
 [ 99.    7. ]
 [ 66.    4.4]
 [ 66.    6.7]
 [199.   10.7]
 [ 66.    5.3]
 [ 66.    4.9]
 [ 66.    2.6]
 [ 66.    9.7]
 [ 66.    2.5]
 [ 80.   15.4]
 [133.   35.6]
 [ 99.   24.8]
 [ 66.    5.2]
 [ 66.    5.3]
 [ 66.    0.9]
 [ 67.    0.7]
 [ 99.    1.2]
 [ 66.   11.2]
 [ 66.    0.7]
 [ 67.    0.8]
 [ 66.   16.2]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    1. ]
 [ 99.    1.3]
 [ 66.    0.5]
 [ 67.    3.9]
 [ 66.    1. ]
 [ 66.    7.6]
 [ 66.    2.9]
 [ 66.    1.2]
 [133.    1.4]
 [ 66.    3.4]
 [ 66.   14. ]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 66.    9.4]
 [ 66.    8.3]
 [ 66.    1.2]
 [ 99.    0.9]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    1.2]
 [ 99.    1.2]
 [ 66.    7.4]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    7.6]
 [132.    2. ]
 [ 66.    1.3]
 [ 66.    2.7]
 [ 62.    1.1]
 [ 66.    1.4]
 [ 99.    1.5]
 [ 66.    5. ]
 [ 50.    0.5]
 [ 66.    0.8]
 [ 67.    0.5]
 [ 66.    4.5]
 [ 66.    0.6]
 [100.    0.8]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 71.    9.6]
 [133.    7.5]
 [ 66.    8.6]
 [ 66.    9.4]
 [ 68.    0.5]
 [ 65.    3.1]
 [ 66.    3.7]
 [ 67.    2.5]
 [ 65.    4.2]
 [ 66.    0.6]
 [ 66.    2.5]
 [ 66.    6.9]
 [100.   19.5]
 [ 95.    1.2]
 [ 66.    0.6]
 [ 99.   27. ]
 [ 66.    2.6]
 [ 99.    5.2]
 [ 66.   15.6]
 [ 66.    2.9]
 [ 66.    0.6]
 [133.    1.9]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    6.5]
 [100.   12.3]
 [ 67.    2.8]
 [ 66.    0.3]
 [ 66.    9.9]
 [ 99.    0.5]
 [ 66.   10.8]
 [ 99.    5. ]
 [ 66.    7.7]
 [ 66.    9.7]
 [ 99.   11.5]
 [ 99.    3.7]
 [ 66.    6.4]
 [ 66.    7.5]
 [ 99.    0.8]
 [ 66.    0.7]
 [ 67.    0.5]
 [ 66.    0.6]
 [ 65.    0.8]
 [ 66.    4.1]
 [ 66.   15.5]
 [ 66.    0.6]
 [ 99.    1. ]
 [ 67.    1.8]
 [ 66.    0.6]
 [ 99.    0.7]
 [ 99.   13.6]
 [133.    3.1]
 [ 66.    8.6]
 [ 66.    0.4]
 [166.    1.1]
 [ 66.    3.6]
 [ 66.    0.6]
 [ 66.    2.8]
 [ 66.    7.8]
 [ 66.    7. ]
 [ 66.    9. ]
 [ 99.    7.7]
 [ 99.    0.9]
 [ 66.    4.4]
 [ 66.    0.5]
 [ 99.   13. ]
 [ 66.    7. ]
 [ 66.    0.6]
 [ 66.    5.2]
 [ 66.   10.7]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    5.6]
 [ 99.    5.1]
 [ 66.    9.7]
 [ 66.    2.2]
 [ 67.    4.3]
 [ 66.    0.5]
 [ 99.   12.3]
 [ 66.    6.4]
 [ 99.    8.7]
 [ 64.   15.1]
 [ 66.    6.4]
 [ 99.    7.7]
 [ 66.   16.8]
 [ 66.    9.8]
 [ 66.    0.4]
 [ 66.    0.6]
 [ 66.   10.9]
 [ 66.    6.9]
 [ 66.    3.2]
 [ 66.    0.4]
 [ 66.    9.7]
 [133.    6.8]
 [100.   17.8]
 [ 66.    0.4]
 [ 66.    6. ]
 [ 66.    0.5]
 [ 66.    8.9]
 [ 66.    0.6]
 [ 66.    3.3]
 [ 66.    8.3]
 [ 66.    1.3]
 [ 66.    6.7]
 [100.    0.6]
 [ 66.   11.3]
 [ 99.   10.7]
 [ 66.    3.3]
 [ 66.    7.2]
 [ 66.    3.2]
 [ 66.    4.4]
 [ 66.   10.7]
 [ 66.    6.2]
 [ 66.    0.7]
 [ 66.    1.3]
 [ 99.    4.4]
 [ 66.    5.8]
 [ 67.    5.3]
 [ 66.   10.4]
 [ 66.    2.2]
 [ 66.    6.3]
 [ 99.    4.2]
 [100.    3.8]
 [ 66.   10.3]
 [ 66.    0.4]
 [ 99.    2. ]
 [ 66.    0.4]
 [ 99.    5.9]
 [ 99.   13.6]
 [ 66.   14.3]
 [ 99.   11.5]
 [ 66.    1.7]
 [133.    9.3]
 [ 66.    5.2]
 [ 66.   10.3]
 [ 66.   10.1]
 [ 66.    5.4]
 [ 66.    3.2]
 [ 98.   10.6]
 [ 66.    0.6]
 [ 67.    0.6]
 [ 67.    1. ]
 [ 75.    2.5]
 [ 99.   13. ]
 [ 99.    0.6]
 [ 66.    4.9]
 [ 99.    2.7]
 [ 66.    7. ]
 [ 65.    6.5]
 [ 66.    4.2]
 [ 99.   20.7]
 [ 66.    1.1]
 [ 66.    8.8]
 [ 66.    3.7]
 [133.    4.4]
 [ 66.    1.4]
 [ 99.    1.3]
 [ 99.    9.9]
 [ 66.    1.1]
 [ 66.   13.4]
 [ 67.    9.7]
 [133.   13.7]
 [ 99.   24.4]
 [ 66.    0.9]
 [ 66.    4.9]
 [133.   42.5]
 [ 66.    1.3]
 [ 47.    3.1]
 [ 66.    4.9]
 [ 99.    7. ]
 [ 66.   10.7]
 [ 66.    5.2]
 [ 66.    0.7]
 [ 66.    9.7]
 [ 66.    7.2]
 [ 66.    5.2]
 [ 66.    8.5]
 [ 66.   10.1]
 [ 66.    0.6]
 [ 66.    3.9]
 [ 66.    6.1]
 [ 66.    0.8]
 [ 66.   13.3]
 [ 64.    0.6]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 66.    7.8]
 [ 66.    0.8]
 [ 66.    4.4]
 [ 99.   13.1]
 [ 66.   13. ]
 [ 66.    5.1]
 [ 66.    9.5]
 [ 66.    1. ]
 [ 66.    3. ]
 [ 66.    6.2]
 [133.    7.8]
 [ 99.   19. ]
 [ 66.   10.3]
 [ 66.    1.7]
 [ 66.    1.8]
 [ 66.    1.6]
 [ 66.    1. ]
 [166.   11.5]
 [ 66.    2.1]
 [ 99.   14.8]
 [ 69.    7.8]
 [ 66.    5.6]
 [ 66.    1.4]
 [ 66.    4.2]
 [ 99.    2.8]
 [ 66.    3.7]
 [ 66.    4.8]
 [ 99.   10.4]
 [ 99.    0.5]
 [ 66.    3.3]
 [ 66.   15.3]
 [ 66.    6.4]
 [ 61.   11.2]
 [ 66.    1.9]
 [ 66.    0.5]
 [ 66.    1. ]
 [ 66.    1.1]
 [ 66.    5.6]
 [ 60.    6.8]
 [166.   14.2]
 [ 66.    5.1]
 [ 66.    7. ]
 [ 66.    8.2]
 [ 66.   10. ]
 [ 65.    7.2]
 [ 66.    4. ]
 [100.    5.3]
 [ 66.    7.7]
 [ 66.    0.6]
 [ 99.   10.6]
 [ 66.   12.1]
 [ 66.    8.4]
 [ 60.    1.2]
 [ 66.    1. ]
 [ 99.   17. ]
 [ 99.   10.2]
 [ 99.    7.3]
 [ 66.    0.5]
 [132.    5.7]
 [ 99.   10.8]
 [ 66.    3.7]
 [ 66.    3.9]
 [ 66.   10.5]
 [ 66.    1.5]
 [ 66.    4.3]
 [ 66.    5.3]
 [ 99.   13.3]
 [ 99.   15.6]
 [ 66.    5.3]
 [ 66.    6.3]
 [ 66.    8.9]
 [ 66.   12.6]
 [ 66.    4.5]
 [ 66.    1. ]
 [ 66.    6.3]
 [ 99.    6.2]
 [ 66.   17.1]
 [ 99.    9.4]
 [ 66.    6.2]
 [ 66.    5.6]
 [ 99.   15.9]
 [ 66.    0.7]
 [ 66.    4.2]
 [ 66.    5.3]
 [ 66.    6. ]
 [ 65.    5. ]
 [ 66.    0.8]
 [ 66.    3.1]
 [132.   23.9]
 [ 66.    8.6]
 [ 66.    0.6]
 [ 66.   11.6]
 [105.    1.6]
 [ 65.   11.8]
 [ 99.   13.6]
 [133.   12.1]
 [ 99.   14.2]
 [ 66.    4.8]
 [ 66.   13.6]
 [ 99.   18.2]
 [ 66.    6.8]
 [ 66.    5.5]
 [ 66.    8.3]
 [ 66.    7.3]
 [ 99.   11.9]
 [ 66.   12.4]
 [ 66.    4.7]
 [100.    3.2]
 [ 99.   14.4]
 [133.    8.4]
 [ 66.   10.2]
 [ 66.    0.8]
 [ 66.    6.6]
 [ 66.    3.7]
 [ 66.   11.1]
 [ 66.    5.8]
 [ 66.    1.5]
 [ 66.    7.3]
 [ 66.    0.4]
 [ 66.   11.4]
 [ 66.   18.7]
 [ 66.   16. ]
 [133.    7.5]
 [ 99.   12.7]
 [ 66.    5.8]
 [ 66.   14.2]
 [ 66.    6.4]
 [ 66.    2.5]
 [ 66.    9.5]
 [ 66.    1.4]
 [ 66.    8.9]
 [ 66.    4.2]
 [ 66.    0.8]
 [ 86.   10. ]
 [ 66.    1.7]
 [ 66.    1.2]
 [ 66.    0.9]
 [ 66.   11.8]]"
